"export-world data (NetLogo 6.3.0)"
"Version-3.nlogo"
"04/15/2023 10:21:35:500 +0530"

"RANDOM STATE"
"0 0 -1727483681 382 0.0 false -1298755899 -1496872931 -1545830397 148740121 743461772 -1997977119 -848480385 1666433468 -1157402025 38936017 523388327 -1967888441 -867736400 1758390004 658312670 144723578 39811748 409577171 1141037090 -1450831931 -2056688274 80320029 1291133918 428604324 -1891857662 -530561948 1988550021 -850448730 605479757 1755554114 1843898492 -1152412034 1042185182 -2010868485 341064072 -1767002772 -1775541534 -112774905 1568833748 2137453289 -395965495 1992043370 1294360618 -726841551 -1188497295 -1183263843 2141879488 -417059004 -2011976911 827985893 -1036780863 -2076947693 1698068770 -127173918 1336762735 1006766713 1908631077 1947233769 -1667709399 -916379283 832673771 143737215 83970094 -2014310867 1251836799 -539155106 1553317678 -743930960 -1564997646 -1535125836 -1913275547 128952647 -457744039 1881569526 276394349 -1265965047 1951021147 427312157 -176957958 1125122019 -1219021311 -1718121133 637656642 -1430929692 -1761329582 1493307956 443876360 1991559989 -195285740 894857662 -471058735 -519317015 -398937345 -1457534806 321560437 491972768 -82170094 1920376245 -2114162598 -1598587409 -1292524815 449237299 1941155852 539431632 -125401571 -1331944829 -326705846 707535400 939245206 -1775589253 -878068410 -1681042146 -1901055554 -489059008 -776396541 -508741852 -213638463 2074715718 1061472291 -506421995 -1182769551 1394813482 -594220198 1062496813 -764861988 271153220 946239861 1379321587 1660037750 -37279908 -1096809384 -1816534476 -1082289845 158277608 654398058 -897820321 287541263 1432734017 1307913893 -1098726598 653242161 -1989879824 -1449244790 -2074030649 -633304846 119023069 418784681 -1171264298 -160371685 -1819375725 1955941250 -552597980 -1446577029 1456644434 576174910 -91309463 188421511 -39381986 329173173 2008574540 -341641762 241828893 1332367590 1541125766 -1981383172 1657958654 -875989250 -56804941 -996074070 -715728339 1369119076 1709416782 1366020142 -1678370711 -1811223407 -1195507876 2079630343 -1426262621 32654449 -36230300 920075184 1368522043 598632869 -1173727961 -940113825 -639987437 1291863499 1003791650 -1907718626 1168842856 -863915492 -1311236587 -688767947 1410411392 1859371944 -350294788 1736526972 -213931397 1517078280 -541219927 991451897 1272645578 1288315043 590792798 -1073879362 662829094 -770654539 2066676780 2019631314 55569127 852077393 -1249024492 -398171854 1754008292 1189259686 -260030498 -1896733344 656260697 -232251071 1114983112 1998283583 -1918933723 -740110990 1454405953 -1261150298 -259060233 -669529000 267961286 -839322051 -1921709804 67297760 1332798604 1743385822 -1503850839 -1830735603 451270207 34024922 1688867377 1806187594 298084906 407754164 311516804 1646306315 -1370348499 -1586668367 -728763750 -1357632114 -1633544853 -431062736 -1608478749 861619767 1093933475 -1936422139 -640337024 1311379613 806996470 -1220528536 -1273400882 -1103555446 190776943 26961602 638857711 387090432 -1294683466 254814262 -511297607 -2003735559 -955423710 789517503 1709581541 -676671653 1770530132 1741814406 -28613143 -1558967388 284025002 1610355444 -298707104 497192887 -651793832 1023855406 900999934 230479814 -228857729 602648201 274991225 828292371 -511624763 -1354343361 1481010234 -884865331 -100148661 111854398 -1234089482 1444559720 1974643311 1607668617 1568061247 62843847 1839318953 -1237406537 1802702210 -615553263 191991745 -953088088 1458104206 1963353215 -539195955 944000889 522321706 639654921 -1450681087 609982564 1730377017 1063426159 2033084719 251588564 1682184219 -812584465 1515582992 -1394939824 -2087664158 2056444278 1008103284 1501773071 -1489832774 1399869371 383100800 -14471862 -1221898941 -174994810 1852712990 1665478907 -1359722508 528017876 894833734 -1674001215 949154682 1584228515 -1458072104 -1887468491 -1791568207 -1656048931 -413422246 642609577 962865760 500071022 -171641002 1994344638 2057612756 695456459 1444764526 76040694 -1471578557 -1122454831 -968002667 816786826 -151510074 -590775079 2005980606 -292103070 -1143909642 -68421913 1905784145 1354037471 -1270101643 -1586211746 1781907542 1247906618 1297177552 570648319 448389713 1966538280 -2096263706 1511520496 1675231133 2029421971 -1756424936 215151780 -785781014 821053886 1562089144 -1507632427 394339855 -2000779719 -358807800 502314065 -1876833623 -168117228 -667891277 -136077604 -36570230 -1635455466 -752806134 937611603 1686734822 -2141836360 1107283405 45660273 1640047591 1024680436 419726056 1604481896 67047430 -1312923516 -1607081898 974546980 713431346 -1160328267 2132727355 -1622735476 1136613558 765645895 120643715 -1395953558 319001710 -2139385344 121851394 -898649576 711715226 -214869077 -819912215 -2111881897 -1556400200 -62360645 1767044378 1832407146 -2035038900 1559756874 -1766382460 -37375616 -298478347 -1144447798 -506210452 -502254774 -541806721 -2048148022 1323391233 -315902899 -515705955 -364502355 -1677694284 -1871856042 1226313111 1366460713 648461538 1444312672 718507561 762991494 -480135366 -1447549417 -1915460690 -508049862 262635720 717788801 -980007725 -544981087 15454043 1320706381 -156610116 581226686 -192538069 2078653981 1425568762 -2146844315 -865251177 -1966302507 -1249992892 1378377971 49762438 532117031 -1904903258 22787043 1383821666 893908079 466682701 791040667 -1145713465 -1046616916 -1453456328 1701136602 1459642558 -176690105 -1877094459 470998505 2113062028 -1736089856 -1931159804 -1875287413 505801781 1219627153 -1794765800 -1192957746 -2105983560 1152542745 -935621872 936862634 -1104849428 -470486356 1272270254 625811494 1145626079 1657770412 266984221 -2117691029 -812110741 -1341961518 -919538510 -313695324 1571481785 1847487608 -1975100436 -237865862 -737228638 1381082847 629970965 -944819431 1982751294 560157065 382470157 733872095 703035243 -411624383 -1697706846 898952905 1198038854 -93856374 -1722538811 489607839 -1055529893 -1825040062 235300625 -1704807424 268141125 -1751320178 -75586916 1822281865 1175241205 -453834103 -484975473 -647020311 -202391649 -762180384 -1734739292 1741043830 -1489478615 -1973527519 -1957666397 -145795753 780184665 1026062121 369119721 -401858550 212222708 -1055741904 1581961598 -493471671 1821133713 1193744133 135442661 262012977 -706805914 -99296820 1236025502 -1592284181 1947695800 433125483 -246339137 -1220439340 231481197 239873452 -1592672180 1312768186 315703918 -61127837 346653458 -1600538202 746064631 -142325692 442511920 -151492274 2022577376 298951238 -1868710080 -1396930043 -703051868 -2069633684 -1079005134 -783066770 1080403332 -1840360735 1892740757 -1379508356 2048533121 -1889992531 1348683611 79229235 -779574793 -735820899 2103527325 -574790762 1839723058 -336229690 872337796 1836155282 -967417632 759202525 -386221191 -1453778067 -1992254521 1957917246 1634748051 -563145749 -1567565753 -1238773725 359334487 1047088270 -1829407990 -738613051 -1464565454 2117911849 -1617112177 853699486 1075174405"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","add-people","clustering-plot?","colour","connection-plot?","counter","existing-connections","node2-list","num-people","num-teams","rate-of-connection","rate-of-interteam-connection","separation-plot?"
"-10","10","-10","10","0","nobody","590","""UNDIRECTED""","78","5","false","56","false","10","5711","{turtles 12 29 59 63 83 103 129 140 168}","20","10","0.1","0.05","true"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","team-number","manager?","visited?"
"116","29","92","-3.9512183459618084","2.4802010065949975","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","false"
"117","29","124","-4.291924854889916","1.4316141930585067","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","true"
"118","29","50","-5.183955556881022","3.192787609686539","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","true"
"119","29","188","-5.95","2.55","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","true"
"120","16","17","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"121","16","40","-7.85721239031346","7.566044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"122","16","319","-9.812118057981014","8.309419160445543","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"123","16","295","-9.40630778703665","7.222618261740699","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","true"
"124","16","159","-7.783264100909399","4.932839147005596","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"125","16","232","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","true"
"126","16","322","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"127","16","58","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","true"
"128","16","303","-9.338670567945424","7.344639035015026","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"129","16","40","-7.85721239031346","7.566044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","1","false"
"130","16","335","-9.345236523481397","8.612615574073299","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"131","16","4","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","true"
"132","16","111","-7.566419573502798","6.441632050454699","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"133","16","219","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","true"
"134","16","281","-9.481627183447664","6.990808995376545","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"135","16","144","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"136","16","351","-8.812868930080462","8.775376681190275","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"137","16","245","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","false"
"138","16","174","-8.395471536732346","5.805478104631726","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","true"
"139","16","256","-8.5","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","6","0","true"
"140","123","271","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","1","true"
"141","123","22","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"142","123","178","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"143","123","304","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"144","123","170","2.0472963553338603","4.830384493975584","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"145","123","315","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","false"
"146","123","247","0.7794951465475597","6.409268871510726","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","false"
"147","123","323","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"148","123","266","-0.29512810051964844","6.6604870525117486","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","false"
"149","123","187","1.5781306565948527","5.807453848358678","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","false"
"150","123","181","1.6825475935627163","5.800152304843609","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","false"
"151","123","242","-0.06589518571785402","5.861056874428218","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"152","123","251","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","false"
"153","123","249","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"154","123","186","1.490943073464693","4.810956209263453","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"155","123","286","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"156","123","351","1.5435655349597688","7.787688340595137","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"157","123","18","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","false"
"158","123","28","2.6389431255717817","8.565895185717853","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","true"
"159","123","177","1.7","6.8","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","7","0","false"
"160","133","127","-0.9013644899527072","-0.6018150231520484","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"161","133","118","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"162","133","145","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"163","133","23","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"164","133","138","-1.0308693936411415","-0.7431448254773941","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"165","133","92","-0.7006091729809042","-0.034899496702500955","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"166","133","98","0.28053613748314077","-0.2783462019201307","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"167","133","84","0.2890437907365466","0.20905692653530691","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"168","133","91","-0.7001523048436087","-0.017452406437283477","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","1","true"
"169","133","268","-3.6987816540381915","-0.06979899340500152","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"170","133","268","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"171","133","86","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"172","133","125","-0.8808479557110083","-0.5735764363510462","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"173","133","110","-0.7603073792140915","-0.3420201433256687","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"174","133","221","-3.012118057981014","-1.5094191604455443","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"175","133","9","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"176","133","164","-1.4243626441830006","-0.9612616959383189","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"177","133","74","0.22252339187663783","0.5512747116339983","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"178","133","106","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"179","133","139","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"180","56","182","-0.0697989934050018","-2.8487816540381914","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"181","56","106","1.9225233918766378","-1.401274711633998","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"182","56","10","0.34729635533386066","1.1196155060244162","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"183","56","307","-0.798635510047293","-0.24818497684795204","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"184","56","310","-1.5320888862379562","0.4355752193730785","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"185","56","192","-0.415823381635519","-2.806295201467611","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"186","56","39","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"187","56","6","0.10452846326765347","0.1445218953682733","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"188","56","79","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"189","56","161","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"190","56","286","-0.9612616959383188","-0.5743626441830005","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"191","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"192","56","7","0.12186934340514748","0.142546151641322","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","1","false"
"193","56","334","-0.8767422935781556","0.9475880925983337","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"194","56","348","-0.20791169081775987","0.1281476007338056","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"195","56","261","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"196","56","59","1.7143346014042247","0.18007614982010833","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"197","56","351","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"198","56","73","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"199","56","190","-0.17364817766693047","-1.834807753012208","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"200","29","128","-4.373978492786557","1.3186770493486835","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","false"
"201","29","128","-4.373978492786557","1.3186770493486835","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","true"
"202","29","128","-4.373978492786557","1.3186770493486835","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","false"
"203","29","128","-4.373978492786557","1.3186770493486835","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","false"
"204","29","128","-4.373978492786557","1.3186770493486835","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","5","0","false"
"205","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","false"
"206","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","false"
"207","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","true"
"208","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","false"
"209","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","false"
"210","114","152","-8.030528437214109","0.817052407141073","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"211","114","152","-8.030528437214109","0.817052407141073","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"212","114","152","-8.030528437214109","0.817052407141073","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"213","114","152","-8.030528437214109","0.817052407141073","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"214","114","152","-8.030528437214109","0.817052407141073","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"215","133","118","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"216","133","118","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"217","133","118","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"218","133","118","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"219","133","118","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"220","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"221","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"222","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"223","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"224","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"225","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"226","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"227","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"228","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"229","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"230","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","false"
"231","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"232","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"233","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","false"
"234","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","false"
"235","56","351","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"236","56","351","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"237","56","351","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"238","56","351","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"239","56","351","0","-0.85","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"240","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"241","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"242","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"243","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"244","133","206","-0.8767422935781549","-7.747588092598334","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"245","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"246","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"247","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"248","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","true"
"249","133","112","0","-5.95","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","3","0","false"
"250","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"251","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"252","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"253","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"254","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"255","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","true"
"256","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","false"
"257","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","false"
"258","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","false"
"259","54","267","4.951370465245426","0.7976640437570557","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","1","false"
"260","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"261","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"262","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"263","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"264","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","false"
"265","133","9","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"266","133","9","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"267","133","9","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"268","133","9","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"269","133","9","-1.7","0","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"270","133","125","-0.8808479557110083","-0.5735764363510462","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"271","133","125","-0.8808479557110083","-0.5735764363510462","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"272","133","125","-0.8808479557110083","-0.5735764363510462","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","false"
"273","133","125","-0.8808479557110083","-0.5735764363510462","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"274","133","125","-0.8808479557110083","-0.5735764363510462","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","8","0","true"
"275","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"276","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","true"
"277","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"278","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"279","56","50","1.532088886237956","0.43557521937307875","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","9","0","false"
"280","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","true"
"281","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","false"
"282","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","false"
"283","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","false"
"284","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","true"
"285","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","false"
"286","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"287","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"288","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","false"
"289","114","55","-8.5","1.7","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","2","0","true"
"290","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","false"
"291","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","true"
"292","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","true"
"293","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","false"
"294","54","40","6.592787609686539","1.616044443118978","""person""","""""","9.9","{all-turtles}","false","1.5","1","""up""","1","0","true"
